time,seconds_elapsed,z,y,x
1772558246894613500,2.819613525390625,0.2838912606239319,0.2530434727668762,0.10292776674032211
1772558246914510300,2.83951025390625,0.2655658423900604,0.19928891956806183,-0.04367557913064957
1772558246934406100,2.85940625,0.1910424828529358,0.125987246632576,-0.12430741637945175
1772558246954303000,2.879302978515625,0.12262758612632751,0.12232216447591782,-0.11086877435445786
1772558246974200600,2.89920068359375,0.11896250396966934,0.12720894813537598,-0.021685076877474785
1772558246994097400,2.919097412109375,0.14339639246463776,0.08322793990373611,0.09681928902864456
1772558247013993200,2.9389931640625,0.17882554233074188,0.00259610079228878,0.21898874640464783
1772558247033890000,2.95889013671875,0.23746687173843384,-0.11835165321826935,0.3179459869861603
1772558247053787600,2.97878759765625,0.3205420970916748,-0.14156384766101837,0.27152159810066223
1772558247073684500,2.9986845703125,0.32909396290779114,0.028251685202121735,-0.038788799196481705
1772558247093580300,3.018580322265625,0.18371231853961945,0.12843063473701477,-0.10109522193670273
1772558247113477000,3.03847705078125,0.0859767496585846,-0.10857810080051422,0.3020639717578888
1772558247133374700,3.058374755859375,0.11651911586523056,-0.3968980014324188,-0.022906772792339325
1772558247153271600,3.078271484375,0.18126893043518066,-0.4421007037162781,-0.8377770185470581
1772558247173167400,3.09816748046875,0.20814619958400726,-0.35658207535743713,-1.0967762470245361
1772558247193064200,3.118064208984375,0.10185877978801727,-0.0841442123055458,-0.7082774043083191
1772558247212961800,3.1379619140625,-0.12904147803783417,0.35566580295562744,-0.0791047215461731
1772558247232858600,3.157858642578125,-0.30007871985435486,0.7026270627975464,0.1835595965385437
1772558247252754400,3.17775439453125,-0.34405970573425293,0.7502731680870056,-0.23059484362602234
1772558247272651300,3.1976513671875,-0.2670929729938507,0.4253024160861969,-0.8060129284858704
1772558247292548900,3.217548828125,-0.2145601063966751,0.10888352245092392,-0.9794935584068298
1772558247312445700,3.23744580078125,-0.18157434463500977,-0.019394399598240852,-0.7327113151550293
1772558247332341500,3.257341552734375,-0.1241547018289566,-0.023059483617544174,-0.4162923991680145
1772558247352238300,3.27723828125,-0.054518118500709534,0.05268557742238045,-0.31122666597366333
1772558247372136000,3.297135986328125,-0.010537114925682545,0.1626380831003189,-0.2611372172832489
1772558247392032800,3.31703271484375,-0.001985253533348441,0.22372281551361084,-0.14874130487442017
1772558247411928600,3.336928466796875,-0.022754060104489326,0.26159533858299255,-0.0925433561205864
1772558247431825400,3.356825439453125,-0.037414394319057465,0.24449162185192108,-0.10842538625001907
1772558247451723000,3.376722900390625,-0.036192700266838074,0.11743538826704025,-0.14996300637722015
1772558247471619800,3.396619873046875,-0.07040014863014221,0.05635065957903862,-0.06810946762561798
1772558247491515600,3.416515625,-0.10949437320232391,0.05635065957903862,0.1432436853647232
1772558247511412500,3.43641259765625,-0.09972081333398819,0.03924693539738655,0.34604495763778687
1772558247531310000,3.45631005859375,-0.019088976085186005,-0.08170082420110703,0.5170822143554688
1772558247551207000,3.47620703125,0.11651911586523056,-0.28938889503479004,0.5097520351409912
1772558247571102700,3.496102783203125,0.20814619958400726,-0.37979426980018616,0.17867282032966614
1772558247590999600,3.51599951171875,0.1372879147529602,-0.0853659063577652,-0.18905723094940186
1772558247610897200,3.535897216796875,0.017561858519911766,0.1895153671503067,0.014965757727622986
1772558247630794000,3.5557939453125,0.029778804630041122,0.11254860460758209,0.3558185398578644
1772558247650689800,3.575689697265625,0.111632339656353,-0.14767232537269592,-0.0791047215461731
1772558247670586600,3.595586669921875,0.1898207813501358,-0.31260108947753906,-0.49081575870513916
1772558247690484200,3.615484130859375,0.19226416945457458,-0.19654010236263275,-0.21837788820266724
1772558247710381000,3.635381103515625,0.09452861547470093,-0.0022906772792339325,0.6587987542152405
1772558247730276900,3.65527685546875,-0.010537114925682545,0.12720894813537598,1.2048962116241455
1772558247750173700,3.675173583984375,-0.09483403712511063,0.18585027754306793,0.8640434741973877
1772558247770071300,3.6950712890625,-0.1779092699289322,0.20051060616970062,-0.008246437646448612
1772558247789968100,3.714968017578125,-0.1754658818244934,0.23227466642856598,-0.5372401475906372
1772558247809864000,3.734864013671875,-0.12048961967229843,0.2591519355773926,-0.33443886041641235
1772558247829760800,3.7547607421875,-0.05207473039627075,0.19928891956806183,0.08704573661088943
1772558247849658400,3.774658447265625,0.0016798300202935934,0.07956285774707794,0.21165858209133148
1772558247869555200,3.79455517578125,0.02244863659143448,-0.025502873584628105,0.23120568692684174
1772558247889451000,3.814450927734375,0.011453386396169662,-0.029167955741286278,0.37170055508613586
1772558247909347800,3.834347900390625,-0.021532366052269936,0.08689302206039429,0.40468630194664
1772558247929245400,3.854245361328125,-0.0459662564098835,0.16019469499588013,0.277630090713501
1772558247949142300,3.874142333984375,-0.04840964451432228,0.10644013434648514,0.11147962510585785
1772558247969038000,3.8940380859375,-0.04718795046210289,0.03680354729294777,0.05894676223397255
1772558247988935000,3.913934814453125,-0.04352286830544472,0.00259610079228878,0.18844637274742126
1772558248008832500,3.93383251953125,-0.04230117425322533,-0.01695101149380207,0.3826957941055298
1772558248028729300,3.953729248046875,-0.06306997686624527,-0.06459710001945496,0.40468630194664
1772558248048625200,3.973625244140625,-0.07895200699567795,-0.19776180386543274,0.3130592107772827
1772558248068522000,3.99352197265625,-0.02886253222823143,-0.14767232537269592,0.19211146235466003
1772558248088419600,4.013419677734375,-0.020310672000050545,0.09055810421705246,-0.1585148572921753
1772558248108316400,4.03331640625,-0.1510319858789444,0.36666107177734375,-0.08154810965061188
1772558248128212200,4.053212158203125,-0.22677704691886902,0.27625566720962524,0.4486673176288605
1772558248148109000,4.073109130859375,-0.11560284346342087,-0.07925742864608765,0.13347013294696808
1772558248168006700,4.093006591796875,0.1385096162557602,-0.4811949133872986,-0.30756160616874695
1772558248187903500,4.112903564453125,0.31687700748443604,-0.6558972597122192,-0.11453386396169662
1772558248207799300,4.13279931640625,0.17882554233074188,-0.4934118688106537,0.33382803201675415
1772558248227696000,4.152696044921875,-0.12904147803783417,-0.11712995916604996,0.6441384553909302
1772558248247593700,4.17259375,-0.3489464819431305,0.30313295125961304,0.42789849638938904
1772558248267490600,4.192490478515625,-0.4002576768398285,0.4240806996822357,-0.22937314212322235
1772558248287386400,4.212386474609375,-0.3465031087398529,0.18585027754306793,-0.7876875400543213
1772558248307283200,4.232283203125,-0.2793098986148834,-0.12690351903438568,-0.8854231238365173
1772558248327180800,4.252180908203125,-0.2279987335205078,-0.2710634768009186,-0.721716046333313
1772558248347077600,4.27207763671875,-0.19256959855556488,-0.11835165321826935,-0.4443913698196411
1772558248366973400,4.291973388671875,-0.14492350816726685,0.06856760382652283,-0.06810946762561798
1772558248386870300,4.311870361328125,-0.07895200699567795,0.14797775447368622,0.19333316385746002
1772558248406767900,4.331767822265625,-0.008093725889921188,0.10888352245092392,0.22754059731960297
1772558248426664700,4.351664794921875,0.033443886786699295,-0.0010689827613532543,0.1432436853647232
1772558248446560500,4.371560546875,0.05421269312500954,-0.05360184609889984,0.032069481909275055
1772558248466457300,4.391457275390625,0.033443886786699295,-0.021837789565324783,-0.011911521665751934
1772558248486355000,4.41135498046875,0.020005248486995697,-0.059710320085287094,0.10170606523752213
1772558248506251800,4.431251708984375,0.05665608495473862,-0.19287502765655518,0.29717719554901123
1772558248526147600,4.451147705078125,0.10552386194467545,-0.349251925945282,0.5292991399765015
1772558248546044400,4.47104443359375,0.15805672109127045,-0.37857258319854736,0.8823688626289368
1772558248565942000,4.49094189453125,0.2020377367734909,-0.15378080308437347,1.1291511058807373
1772558248585838600,4.510838623046875,0.10063708573579788,0.17363333702087402,0.8127322793006897
1772558248605734700,4.530734619140625,-0.15469707548618317,0.5596888065338135,0.032069481909275055
1772558248625631500,4.550631591796875,-0.18279604613780975,0.40575528144836426,-0.20371755957603455
1772558248645529000,4.570529052734375,0.013896775431931019,-0.35658207535743713,0.047951508313417435
1772558248665425700,4.59042578125,0.1104106456041336,-0.7988355159759521,-0.39918869733810425
1772558248685321700,4.61032177734375,0.27411770820617676,-0.682774543762207,-1.3802093267440796
1772558248705218600,4.630218505859375,0.4390464723110199,-0.1256818175315857,-1.860335350036621
1772558248725116200,4.6501162109375,0.5868715047836304,0.4912739098072052,-1.1212100982666016
1772558248745012700,4.6700126953125,0.39140036702156067,0.31168481707572937,0.15546062588691711
1772558248764908800,4.68990869140625,-0.05085303261876106,-0.03771981969475746,0.7418739795684814
1772558248784805600,4.7098056640625,-0.358720064163208,-0.20875705778598785,0.4059080183506012
1772558248804703200,4.729703125,-0.8011261820793152,0.0038177953101694584,-0.12797249853610992
1772558248824599800,4.749599853515625,-1.0870027542114258,0.05635065957903862,-0.3161134421825409
1772558248844496000,4.769495849609375,-0.17180079221725464,-0.21853061020374298,-0.11331216990947723
1772558248864392700,4.789392822265625,0.3584146201610565,-0.585038959980011,0.08460234850645065
1772558248884290300,4.809290283203125,0.5050179958343506,-0.8098307251930237,0.2910687327384949
1772558248904187000,4.829186767578125,0.3865135908126831,-0.616802990436554,0.42423340678215027
1772558248924083000,4.8490830078125,0.19470755755901337,-0.18187977373600006,0.4950917065143585
1772558248943979800,4.868979736328125,0.0847550556063652,0.23471805453300476,0.5806103348731995
1772558248963877400,4.88887744140625,0.04932591691613197,0.4778352677822113,0.5500679612159729
1772558248983774000,4.90877392578125,0.06765133142471313,0.47172680497169495,0.35948359966278076
1772558249003670000,4.928669921875,0.22647161781787872,0.256708562374115,0.15912571549415588
1772558249023566800,4.94856689453125,0.448820024728775,0.02214321307837963,0.03817795217037201
1772558249043464400,4.96846435546875,0.5783196687698364,-0.03649812191724777,0.04550812020897865
1772558249063361000,4.988361083984375,0.5758762359619141,-0.01695101149380207,0.3423798978328705
1772558249083257000,5.008257080078125,0.5282301902770996,-0.0462716780602932,0.6490252017974854
1772558249103154000,5.02815380859375,0.47203221917152405,0.05024218559265137,0.3118375241756439
1772558249123051300,5.04805126953125,0.41827765107154846,0.16752485930919647,-0.4712686538696289
1772558249142948000,5.067947998046875,0.40972578525543213,0.1638597846031189,-0.7937960028648376
1772558249162844200,5.08784423828125,0.3058817684650421,0.11743538826704025,-0.698503851890564
1772558249182740700,5.10774072265625,0.24479703605175018,0.013591351918876171,-0.9636115431785583
1772558249202638300,5.127638427734375,0.2948864996433258,-0.0975828468799591,-1.2201673984527588
1772558249222535200,5.14753515625,0.30343836545944214,-0.0975828468799591,-0.8915315866470337
1772558249242431000,5.167430908203125,0.14583978056907654,-0.12201674282550812,0.02473931387066841
1772558249262327800,5.187327880859375,-0.14614520967006683,-0.1378987729549408,0.800515353679657
1772558249282225400,5.207225341796875,-0.48333290219306946,0.17363333702087402,0.8762603998184204
1772558249302122200,5.227122314453125,-0.669030487537384,0.6476507782936096,0.40102121233940125
1772558249322018300,5.247018310546875,-0.6323796510696411,0.6830799579620361,-0.10353861004114151
1772558249341915100,5.2669150390625,-0.43080002069473267,0.1895153671503067,-0.2990097403526306
1772558249361812500,5.2868125,-0.2145601063966751,-0.3455868363380432,-0.25258535146713257
1772558249381709300,5.306709228515625,-0.08017370104789734,-0.4909684956073761,-0.3161134421825409
1772558249401605000,5.326605224609375,-0.05329642444849014,-0.2796153426170349,-0.41384902596473694
1772558249421502000,5.346501953125,-0.07895200699567795,0.0331384651362896,-0.21226942539215088
1772558249441399600,5.366399658203125,-0.08872556686401367,0.27503398060798645,0.17622943222522736
1772558249461296400,5.38629638671875,-0.10582929104566574,0.40819868445396423,0.4022429287433624
1772558249481192200,5.406192138671875,-0.12048961967229843,0.3715478479862213,0.39979952573776245
1772558249501089000,5.426089111328125,-0.10216420143842697,0.1626380831003189,0.29839888215065
1772558249520986600,5.445986572265625,-0.08261708915233612,-0.06948387622833252,0.2593046724796295
1772558249540883500,5.465883544921875,-0.04963133856654167,-0.20753535628318787,0.30572906136512756
1772558249560779300,5.485779296875,-0.03374931216239929,-0.15866757929325104,0.37170055508613586
1772558249580676000,5.505676025390625,-0.023975754156708717,0.06978929787874222,0.3252761662006378
1772558249600573700,5.52557373046875,0.04443913698196411,0.3348970115184784,-0.06688777357339859
1772558249620470500,5.545470458984375,0.23624517023563385,0.30313295125961304,-0.5824428796768188
1772558249640366300,5.565366455078125,0.3242071866989136,-0.013285927474498749,-0.5653391480445862
1772558249660263200,5.58526318359375,0.18004722893238068,-0.31137940287590027,-0.45172154903411865
1772558249680160800,5.605160888671875,0.1238492801785469,-0.5080721974372864,-0.9208522439002991
1772558249700057600,5.6250576171875,0.20081603527069092,-0.5056288242340088,-1.2189457416534424
1772558249719953400,5.644953369140625,0.15927842259407043,-0.27350685000419617,-0.5519005060195923
1772558249739850200,5.664850341796875,-0.023975754156708717,-0.008399149402976036,0.694227933883667
1772558249759747800,5.684747802734375,-0.2976353168487549,0.409420371055603,1.362647533416748
1772558249779644700,5.704644775390625,-0.543195903301239,0.8736643195152283,1.1022738218307495
1772558249799540500,5.72454052734375,-0.5871769189834595,0.9518527388572693,0.4022429287433624
1772558249819437300,5.744437255859375,-0.37948885560035706,0.6061131954193115,-0.35887277126312256
1772558249839335000,5.7643349609375,-0.07528692483901978,0.17118994891643524,-0.8817580342292786
